IQ[1][17],-1264.2039,-4079.519
IQ[1][18],-1263.0798,-4083.1384
IQ[1][19],-1261.9087,-4086.762
IQ[1][20],-1260.6692,-4090.3574
IQ[1][21],-1259.3588,-4093.8633
IQ[1][22],-1257.9889,-4097.2505
IQ[1][23],-1256.4996,-4100.516
IQ[1][24],-1254.8608,-4103.599
IQ[1][25],-1253.1166,-4106.4883
IQ[1][26],-1251.3008,-4109.1934
IQ[1][27],-1249.4326,-4111.7104
IQ[1][28],-1247.5516,-4114.0293
IQ[1][29],-1245.7023,-4116.1064
IQ[1][30],-1243.9208,-4117.915
IQ[1][31],-1242.2233,-4119.4473
IQ[1][0],-1240.5594,-4120.678
IQ[1][1],-1238.9058,-4121.5615
IQ[1][2],-1237.2711,-4122.0566
IQ[1][3],-1235.639,-4122.1646
IQ[1][4],-1234.0204,-4121.9155
IQ[1][5],-1232.4425,-4121.374
IQ[1][6],-1230.8759,-4120.6094
IQ[1][7],-1229.3308,-4119.634
IQ[1][8],-1227.8561,-4118.484
IQ[1][9],-1226.455,-4117.215
IQ[1][10],-1225.1082,-4115.8438
IQ[1][11],-1223.8009,-4114.407
IQ[1][12],-1222.513,-4112.929
IQ[1][13],-1221.2502,-4111.424
IQ[1][14],-1220.0044,-4110.0083
IQ[1][15],-1218.7224,-4108.771
IQ[1][16],-1217.4016,-4107.763
IQ[1][17],-1216.0966,-4107.0835
IQ[1][18],-1214.812,-4106.818
IQ[1][19],-1213.5797,-4107.0024
IQ[1][20],-1212.4753,-4107.7085
IQ[1][21],-1211.4983,-4108.9785
IQ[1][22],-1210.6212,-4110.775
IQ[1][23],-1209.8805,-4113.061
IQ[1][24],-1209.2502,-4115.8706
IQ[1][25],-1208.7059,-4119.175
IQ[1][26],-1208.2686,-4122.969
IQ[1][27],-1207.9224,-4127.238
IQ[1][28],-1207.6613,-4131.922
IQ[1][29],-1207.5149,-4137.013
IQ[1][30],-1207.4498,-4142.564
IQ[1][31],-1207.426,-4148.505
IQ[1][0],-1207.4337,-4154.7607
IQ[1][1],-1207.4406,-4161.2544
IQ[1][2],-1207.4215,-4167.882
IQ[1][3],-1207.3794,-4174.605
IQ[1][4],-1207.238,-4181.4355
IQ[1][5],-1206.8824,-4188.2813
IQ[1][6],-1206.2932,-4195.071
IQ[1][7],-1205.4858,-4201.8105
IQ[1][8],-1204.4186,-4208.524
IQ[1][9],-1203.0663,-4215.1543
IQ[1][10],-1201.4073,-4221.665
IQ[1][11],-1199.4362,-4227.9995
IQ[1][12],-1197.1849,-4234.1816
IQ[1][13],-1194.6398,-4240.2627
IQ[1][14],-1191.7418,-4246.1997
IQ[1][15],-1188.492,-4251.8677
IQ[1][16],-1184.9279,-4257.218
IQ[1][17],-1181.1199,-4262.242
IQ[1][18],-1177.1047,-4266.9927
IQ[1][19],-1172.8582,-4271.492
IQ[1][20],-1168.3798,-4275.6797
IQ[1][21],-1163.7563,-4279.4985
IQ[1][22],-1159.0671,-4282.997
IQ[1][23],-1154.3234,-4286.192
IQ[1][24],-1149.5221,-4289.058
IQ[1][25],-1144.7063,-4291.5415
IQ[1][26],-1139.9653,-4293.656
IQ[1][27],-1135.3658,-4295.4863
IQ[1][28],-1130.8748,-4297.1074
IQ[1][29],-1126.468,-4298.471
IQ[1][30],-1122.1898,-4299.5386
IQ[1][31],-1118.0951,-4300.3496
IQ[1][0],-1114.2275,-4300.9927
IQ[1][1],-1110.5911,-4301.5454
IQ[1][2],-1107.1257,-4302.052
IQ[1][3],-1103.8087,-4302.485
IQ[1][4],-1100.6807,-4302.8667
IQ[1][5],-1097.7346,-4303.2847
IQ[1][6],-1094.905,-4303.763
IQ[1][7],-1092.1815,-4304.2817
IQ[1][8],-1089.573,-4304.86
IQ[1][9],-1087.0887,-4305.5146
IQ[1][10],-1084.7178,-4306.2983
IQ[1][11],-1082.3821,-4307.236
IQ[1][12],-1080.015,-4308.2607
IQ[1][13],-1077.6436,-4309.3154
IQ[1][14],-1075.2755,-4310.4243
IQ[1][15],-1072.882,-4311.6016
IQ[1][16],-1070.4598,-4312.8423
IQ[1][17],-1067.9658,-4314.1255
IQ[1][18],-1065.3939,-4315.409
IQ[1][19],-1062.7727,-4316.681
IQ[1][20],-1060.1248,-4317.959
IQ[1][21],-1057.4429,-4319.241
IQ[1][22],-1054.7324,-4320.4966
IQ[1][23],-1052.0177,-4321.7207
IQ[1][24],-1049.3042,-4322.9165
IQ[1][25],-1046.5981,-4324.092
IQ[1][26],-1043.8739,-4325.2734
IQ[1][27],-1041.1024,-4326.4624
IQ[1][28],-1038.2935,-4327.6357
IQ[1][29],-1035.4764,-4328.793
IQ[1][30],-1032.6794,-4329.9595
IQ[1][31],-1029.898,-4331.1626
IQ[1][0],-1027.1113,-4332.4004
IQ[1][1],-1024.2938,-4333.6436
IQ[1][2],-1021.4764,-4334.922
IQ[1][3],-1018.6292,-4336.26
IQ[1][4],-1015.73035,-4337.6353
IQ[1][5],-1012.74493,-4339.0337
IQ[1][6],-1009.6339,-4340.412
IQ[1][7],-1006.4083,-4341.7344
IQ[1][8],-1003.0935,-4343.04
IQ[1][9],-999.6428,-4344.3584
IQ[1][10],-996.0163,-4345.6426
IQ[1][11],-992.2379,-4346.841
IQ[1][12],-988.3368,-4347.907
IQ[1][13],-984.3453,-4348.835
IQ[1][14],-980.26556,-4349.666
IQ[1][15],-976.04346,-4350.3877
IQ[1][16],-971.706,-4350.957
IQ[1][17],-967.306,-4351.3975
IQ[1][18],-962.84863,-4351.757
IQ[1][19],-958.3079,-4351.9907
IQ[1][20],-953.7261,-4352.09
IQ[1][21],-949.11487,-4352.073
IQ[1][22],-944.5364,-4351.9443
IQ[1][23],-940.0696,-4351.7925
IQ[1][24],-935.6888,-4351.6973
IQ[1][25],-931.3509,-4351.601
IQ[1][26],-927.0995,-4351.4863
IQ[1][27],-922.9608,-4351.395
IQ[1][28],-918.9408,-4351.3604
IQ[1][29],-915.05646,-4351.4487
IQ[1][30],-911.282,-4351.701
IQ[1][31],-907.60583,-4352.0967
IQ[1][0],-904.0597,-4352.6543
IQ[1][1],-900.5998,-4353.4014
IQ[1][2],-897.19574,-4354.287
IQ[1][3],-893.8645,-4355.2725
IQ[1][4],-890.6138,-4356.353
IQ[1][5],-887.4412,-4357.4814
IQ[1][6],-884.38293,-4358.6685
IQ[1][7],-881.36633,-4359.9336
IQ[1][8],-878.31085,-4361.183
IQ[1][9],-875.24664,-4362.346
IQ[1][10],-872.19275,-4363.455
IQ[1][11],-869.1819,-4364.466
IQ[1][12],-866.2602,-4365.387
IQ[1][13],-863.40765,-4366.2227
IQ[1][14],-860.571,-4366.9165
IQ[1][15],-857.7614,-4367.408
IQ[1][16],-854.9963,-4367.694
IQ[1][17],-852.2769,-4367.747
IQ[1][18],-849.6438,-4367.561
IQ[1][19],-847.0929,-4367.181
IQ[1][20],-844.62445,-4366.61
IQ[1][21],-842.26544,-4365.911
IQ[1][22],-839.9789,-4365.164
IQ[1][23],-837.69006,-4364.34
IQ[1][24],-835.4272,-4363.3877
IQ[1][25],-833.2264,-4362.318
IQ[1][26],-831.074,-4361.127
IQ[1][27],-828.9873,-4359.8057
IQ[1][28],-826.8759,-4358.419
IQ[1][29],-824.667,-4356.899
IQ[1][30],-822.3729,-4355.2256
IQ[1][31],-820.04565,-4353.4185
IQ[1][0],-817.7013,-4351.516
IQ[1][1],-815.3291,-4349.535
IQ[1][2],-812.9079,-4347.501
IQ[1][3],-810.4086,-4345.4126
IQ[1][4],-807.83386,-4343.2524
IQ[1][5],-805.1611,-4341.042
IQ[1][6],-802.35095,-4338.732
IQ[1][7],-799.43286,-4336.279
IQ[1][8],-796.4661,-4333.69
IQ[1][9],-793.4924,-4331.024
IQ[1][10],-790.523,-4328.3677
IQ[1][11],-787.53784,-4325.789
IQ[1][12],-784.50287,-4323.293
IQ[1][13],-781.4813,-4320.845
IQ[1][14],-778.4879,-4318.534
IQ[1][15],-775.51135,-4316.3706
IQ[1][16],-772.5041,-4314.367
IQ[1][17],-769.41223,-4312.489
IQ[1][18],-766.2382,-4310.701
IQ[1][19],-763.0135,-4308.985
IQ[1][20],-759.74536,-4307.343
IQ[1][21],-756.44366,-4305.7686
IQ[1][22],-753.11285,-4304.242
IQ[1][23],-749.7596,-4302.7524
IQ[1][24],-746.3821,-4301.281
IQ[1][25],-742.9556,-4299.858
IQ[1][26],-739.4091,-4298.451
IQ[1][27],-735.7313,-4296.9497
IQ[1][28],-731.97687,-4295.3027
IQ[1][29],-728.1698,-4293.533
IQ[1][30],-724.2902,-4291.664
IQ[1][31],-720.3553,-4289.6426
IQ[1][0],-716.3597,-4287.4526
IQ[1][1],-712.3634,-4285.0635
IQ[1][2],-708.43146,-4282.552
IQ[1][3],-704.5519,-4279.98
IQ[1][4],-700.69714,-4277.3696
IQ[1][5],-696.8805,-4274.7456
IQ[1][6],-693.09015,-4272.1377
IQ[1][7],-689.3592,-4269.5713
IQ[1][8],-685.716,-4267.131
IQ[1][9],-682.13916,-4264.8774
IQ[1][10],-678.6511,-4262.784
IQ[1][11],-675.3043,-4260.8984
IQ[1][12],-672.07605,-4259.33
IQ[1][13],-668.8883,-4258.1064
IQ[1][14],-665.7281,-4257.1943
IQ[1][15],-662.59924,-4256.563
IQ[1][16],-659.5296,-4256.214
IQ[1][17],-656.5787,-4256.2173
IQ[1][18],-653.6821,-4256.657
IQ[1][19],-650.78534,-4257.4736
IQ[1][20],-647.8867,-4258.611
IQ[1][21],-644.9894,-4260.0303
IQ[1][22],-642.08154,-4261.677
IQ[1][23],-639.1721,-4263.5283
IQ[1][24],-636.2048,-4265.5557
IQ[1][25],-633.1537,-4267.6475
IQ[1][26],-630.0509,-4269.7544
IQ[1][27],-626.85297,-4271.8867
IQ[1][28],-623.519,-4273.9814
IQ[1][29],-620.06537,-4275.9316
IQ[1][30],-616.55347,-4277.681
IQ[1][31],-613.00116,-4279.2227
IQ[1][0],-609.43286,-4280.6006
IQ[1][1],-605.77563,-4281.851
IQ[1][2],-601.926,-4282.869
IQ[1][3],-597.9249,-4283.5127
IQ[1][4],-593.8155,-4283.7607
IQ[1][5],-589.64197,-4283.631
IQ[1][6],-585.4277,-4283.169
IQ[1][7],-581.1871,-4282.4165
IQ[1][8],-576.9312,-4281.3604
IQ[1][9],-572.73145,-4280.017
IQ[1][10],-568.603,-4278.454
IQ[1][11],-564.5462,-4276.6797
IQ[1][12],-560.6217,-4274.6846
IQ[1][13],-556.8918,-4272.4946
IQ[1][14],-553.414,-4270.188
IQ[1][15],-550.1881,-4267.8535
IQ[1][16],-547.20294,-4265.537
IQ[1][17],-544.42535,-4263.197
IQ[1][18],-541.94214,-4260.7974
IQ[1][19],-539.8504,-4258.4233
IQ[1][20],-538.1613,-4256.1963
IQ[1][21],-536.8569,-4254.185
IQ[1][22],-535.8977,-4252.387
IQ[1][23],-535.2746,-4250.785
IQ[1][24],-534.96185,-4249.377
IQ[1][25],-534.931,-4248.196
IQ[1][26],-535.1346,-4247.241
IQ[1][27],-535.5698,-4246.515
IQ[1][28],-536.19775,-4246.0283
IQ[1][29],-536.9726,-4245.7847
IQ[1][30],-537.8197,-4245.802
IQ[1][31],-538.63464,-4246.0254
IQ[1][0],-539.3993,-4246.3623
IQ[1][1],-540.11835,-4246.773
IQ[1][2],-540.78864,-4247.2783
IQ[1][3],-541.33575,-4247.8716
IQ[1][4],-541.7116,-4248.511
IQ[1][5],-541.87024,-4249.1465
IQ[1][6],-541.8123,-4249.741
IQ[1][7],-541.52997,-4250.321
IQ[1][8],-540.9883,-4250.87
IQ[1][9],-540.22363,-4251.3647
IQ[1][10],-539.2682,-4251.796
IQ[1][11],-538.11346,-4252.156
IQ[1][12],-536.7382,-4252.4043
IQ[1][13],-535.18097,-4252.5366
IQ[1][14],-533.45557,-4252.554
IQ[1][15],-531.6243,-4252.44
IQ[1][16],-529.752,-4252.2603
IQ[1][17],-527.8037,-4252.0815
IQ[1][18],-525.7698,-4251.9126
IQ[1][19],-523.68866,-4251.7705
IQ[1][20],-521.5983,-4251.7017
IQ[1][21],-519.4921,-4251.7314
IQ[1][22],-517.39136,-4251.8613
IQ[1][23],-515.2823,-4252.078
IQ[1][24],-513.20197,-4252.3335
IQ[1][25],-511.20264,-4252.6587
IQ[1][26],-509.22437,-4253.0757
IQ[1][27],-507.2257,-4253.5376
IQ[1][28],-505.24307,-4254.042
IQ[1][29],-503.30536,-4254.637
IQ[1][30],-501.37198,-4255.3267
IQ[1][31],-499.4202,-4256.1025
IQ[1][0],-497.39468,-4256.937
IQ[1][1],-495.29712,-4257.7446
IQ[1][2],-493.21298,-4258.505
IQ[1][3],-491.148,-4259.227
IQ[1][4],-489.05515,-4259.8584
IQ[1][5],-486.9345,-4260.324
IQ[1][6],-484.8239,-4260.5835
IQ[1][7],-482.75928,-4260.6357
IQ[1][8],-480.76346,-4260.5156
IQ[1][9],-478.79395,-4260.252
IQ[1][10],-476.83243,-4259.8037
IQ[1][11],-474.98358,-4259.1763
IQ[1][12],-473.29593,-4258.4766
IQ[1][13],-471.73425,-4257.73
IQ[1][14],-470.26846,-4256.884
IQ[1][15],-468.95874,-4255.901
IQ[1][16],-467.8844,-4254.788
IQ[1][17],-467.11707,-4253.6245
IQ[1][18],-466.62796,-4252.4814
IQ[1][19],-466.34164,-4251.3423
IQ[1][20],-466.26138,-4250.187
IQ[1][21],-466.42725,-4249.057
IQ[1][22],-466.8312,-4248.0244
IQ[1][23],-467.43008,-4247.1274
IQ[1][24],-468.16724,-4246.335
IQ[1][25],-469.06967,-4245.5894
IQ[1][26],-470.20428,-4244.896
IQ[1][27],-471.56406,-4244.299
IQ[1][28],-473.03113,-4243.775
IQ[1][29],-474.57263,-4243.1914
IQ[1][30],-476.21976,-4242.484
IQ[1][31],-478.04407,-4241.6797
IQ[1][0],-480.0206,-4240.8423
IQ[1][1],-482.0568,-4239.9673
IQ[1][2],-484.0906,-4238.9624
IQ[1][3],-486.1636,-4237.8037
IQ[1][4],-488.3022,-4236.526
IQ[1][5],-490.5058,-4235.154
IQ[1][6],-492.75134,-4233.702
IQ[1][7],-495.02304,-4232.136
IQ[1][8],-497.3652,-4230.44
IQ[1][9],-499.83237,-4228.7173
IQ[1][10],-502.3393,-4227.0713
IQ[1][11],-504.77963,-4225.5005
IQ[1][12],-507.10883,-4223.974
IQ[1][13],-509.38025,-4222.482
IQ[1][14],-511.6109,-4221.1064
IQ[1][15],-513.78876,-4219.9517
IQ[1][16],-515.7905,-4219.0522
IQ[1][17],-517.5557,-4218.3667
IQ[1][18],-519.1057,-4217.8984
IQ[1][19],-520.4359,-4217.7075
IQ[1][20],-521.4715,-4217.784
IQ[1][21],-522.1871,-4218.083
IQ[1][22],-522.55634,-4218.5483
IQ[1][23],-522.58997,-4219.11
IQ[1][24],-522.3379,-4219.771
IQ[1][25],-521.7497,-4220.5537
IQ[1][26],-520.7335,-4221.345
IQ[1][27],-519.3257,-4222.0146
IQ[1][28],-517.6126,-4222.494
IQ[1][29],-515.7109,-4222.766
IQ[1][30],-513.6409,-4222.87
IQ[1][31],-511.36548,-4222.777
IQ[1][0],-508.87573,-4222.3623
IQ[1][1],-506.2896,-4221.5596
IQ[1][2],-503.69318,-4220.3813
IQ[1][3],-501.1227,-4218.831
IQ[1][4],-498.60828,-4216.8916
IQ[1][5],-496.2196,-4214.538
IQ[1][6],-494.03052,-4211.797
IQ[1][7],-492.09216,-4208.763
IQ[1][8],-490.3796,-4205.5273
IQ[1][9],-488.81198,-4202.09
IQ[1][10],-487.4098,-4198.402
IQ[1][11],-486.28024,-4194.495
IQ[1][12],-485.48355,-4190.466
IQ[1][13],-484.9895,-4186.444
IQ[1][14],-484.6646,-4182.4893
IQ[1][15],-484.46487,-4178.5767
IQ[1][16],-484.44324,-4174.748
IQ[1][17],-484.58414,-4171.1113
IQ[1][18],-484.8031,-4167.709
IQ[1][19],-485.046,-4164.5283
IQ[1][20],-485.27887,-4161.555
IQ[1][21],-485.51495,-4158.7817
IQ[1][22],-485.7266,-4156.2896
IQ[1][23],-485.8108,-4154.0874
IQ[1][24],-485.7135,-4152.0903
IQ[1][25],-485.44943,-4150.238
IQ[1][26],-485.08078,-4148.529
IQ[1][27],-484.62613,-4147.0103
IQ[1][28],-484.00476,-4145.716
IQ[1][29],-483.12607,-4144.589
IQ[1][30],-482.00098,-4143.511
IQ[1][31],-480.7093,-4142.4375
IQ[1][0],-479.27448,-4141.377
IQ[1][1],-477.65543,-4140.2754
IQ[1][2],-475.88724,-4139.069
IQ[1][3],-474.02307,-4137.7295
IQ[1][4],-472.09406,-4136.2734
IQ[1][5],-470.10873,-4134.708
IQ[1][6],-468.03928,-4133.0405
IQ[1][7],-465.91003,-4131.1963
IQ[1][8],-463.8175,-4129.165
IQ[1][9],-461.8164,-4126.9785
IQ[1][10],-459.95053,-4124.6636
IQ[1][11],-458.2151,-4122.235
IQ[1][12],-456.60376,-4119.6616
IQ[1][13],-455.2008,-4116.908
IQ[1][14],-454.0787,-4114.038
IQ[1][15],-453.22488,-4111.1226
IQ[1][16],-452.64767,-4108.1787
IQ[1][17],-452.35724,-4105.2134
IQ[1][18],-452.3816,-4102.244
IQ[1][19],-452.73187,-4099.288
IQ[1][20],-453.395,-4096.3926
IQ[1][21],-454.3524,-4093.5542
IQ[1][22],-455.61905,-4090.7961
IQ[1][23],-457.17792,-4088.1292
IQ[1][24],-458.97867,-4085.5796
IQ[1][25],-460.9547,-4083.1426
IQ[1][26],-463.05585,-4080.8345
IQ[1][27],-465.21545,-4078.6316
IQ[1][28],-467.4417,-4076.5178
IQ[1][29],-469.7236,-4074.5503
IQ[1][30],-471.97354,-4072.7656
IQ[1][31],-474.15298,-4071.1272
IQ[1][0],-476.26456,-4069.6296
IQ[1][1],-478.25443,-4068.2761
IQ[1][2],-480.12653,-4067.046
IQ[1][3],-481.8896,-4065.991
IQ[1][4],-483.5013,-4065.1472
IQ[1][5],-484.96698,-4064.4934
IQ[1][6],-486.3011,-4064.0542
IQ[1][7],-487.48956,-4063.805
IQ[1][8],-488.61383,-4063.7368
IQ[1][9],-489.74435,-4063.8896
IQ[1][10],-490.91446,-4064.2922
IQ[1][11],-492.15503,-4064.9297
IQ[1][12],-493.48853,-4065.8398
IQ[1][13],-494.85315,-4067.0251
IQ[1][14],-496.2442,-4068.4128
IQ[1][15],-497.68948,-4069.974
IQ[1][16],-499.1717,-4071.686
IQ[1][17],-500.7115,-4073.4897
IQ[1][18],-502.3517,-4075.3833
IQ[1][19],-504.0359,-4077.3953
IQ[1][20],-505.68552,-4079.4644
IQ[1][21],-507.2774,-4081.524
IQ[1][22],-508.76535,-4083.522
IQ[1][23],-510.13373,-4085.3872
IQ[1][24],-511.36798,-4087.1235
IQ[1][25],-512.3424,-4088.7266
IQ[1][26],-512.9665,-4090.1047
IQ[1][27],-513.2094,-4091.1948
IQ[1][28],-513.0529,-4091.9868
IQ[1][29],-512.5005,-4092.4604
IQ[1][30],-511.6066,-4092.6348
IQ[1][31],-510.38824,-4092.5347
IQ[1][0],-508.91183,-4092.1467
IQ[1][1],-507.2471,-4091.5261
IQ[1][2],-505.35376,-4090.7456
IQ[1][3],-503.20547,-4089.7898
IQ[1][4],-500.87634,-4088.6191
IQ[1][5],-498.48083,-4087.2227
IQ[1][6],-496.13467,-4085.6365
IQ[1][7],-493.91986,-4083.9465
IQ[1][8],-491.8524,-4082.2205
IQ[1][9],-489.98932,-4080.4543
IQ[1][10],-488.45505,-4078.666
IQ[1][11],-487.3379,-4076.9412
IQ[1][12],-486.6838,-4075.3528
IQ[1][13],-486.50244,-4073.903
IQ[1][14],-486.81046,-4072.5515
IQ[1][15],-487.62723,-4071.2468
IQ[1][16],-488.94397,-4070.0117
IQ[1][17],-490.6444,-4068.8606
IQ[1][18],-492.65976,-4067.7236
IQ[1][19],-495.0177,-4066.5493
IQ[1][20],-497.72,-4065.3396
IQ[1][21],-500.705,-4064.1108
IQ[1][22],-503.87418,-4062.9097
IQ[1][23],-507.08206,-4061.736
IQ[1][24],-510.23007,-4060.5178
IQ[1][25],-513.2704,-4059.2136
IQ[1][26],-516.099,-4057.8015
IQ[1][27],-518.61597,-4056.2266
IQ[1][28],-520.7467,-4054.4224
IQ[1][29],-522.42694,-4052.303
IQ[1][30],-523.65436,-4049.86
IQ[1][31],-524.38275,-4047.1536
IQ[1][0],-524.52203,-4044.242
IQ[1][1],-524.0445,-4041.0945
IQ[1][2],-523.00385,-4037.7266
IQ[1][3],-521.3919,-4034.1785
IQ[1][4],-519.2006,-4030.45
IQ[1][5],-516.4468,-4026.5608
IQ[1][6],-513.1601,-4022.5237
IQ[1][7],-509.39752,-4018.3154
IQ[1][8],-505.2528,-4013.9353
IQ[1][9],-500.80374,-4009.421
IQ[1][10],-496.12115,-4004.8125
IQ[1][11],-491.28116,-4000.1858
IQ[1][12],-486.3291,-3995.6167
IQ[1][13],-481.3259,-3991.159
IQ[1][14],-476.34106,-3986.9268
IQ[1][15],-471.3706,-3982.9766
IQ[1][16],-466.46466,-3979.3015
IQ[1][17],-461.70575,-3975.8909
IQ[1][18],-457.13754,-3972.7627
IQ[1][19],-452.81177,-3969.9072
IQ[1][20],-448.7958,-3967.3752
IQ[1][21],-445.07983,-3965.2175
IQ[1][22],-441.65118,-3963.435
IQ[1][23],-438.51608,-3962.0242
IQ[1][24],-435.66083,-3961.0103
IQ[1][25],-433.06082,-3960.3984
IQ[1][26],-430.6824,-3960.1948
IQ[1][27],-428.48038,-3960.3472
IQ[1][28],-426.4977,-3960.7632
IQ[1][29],-424.76086,-3961.4124
IQ[1][30],-423.24207,-3962.2646
IQ[1][31],-421.89993,-3963.2317
IQ[1][0],-420.7419,-3964.2375
IQ[1][1],-419.74985,-3965.2402
IQ[1][2],-418.92334,-3966.2048
IQ[1][3],-418.2577,-3967.146
IQ[1][4],-417.67075,-3968.04
IQ[1][5],-417.14243,-3968.778
IQ[1][6],-416.71692,-3969.3157
IQ[1][7],-416.41562,-3969.6265
IQ[1][8],-416.23566,-3969.7097
IQ[1][9],-416.17447,-3969.524
IQ[1][10],-416.24466,-3969.0376
IQ[1][11],-416.48633,-3968.2178
IQ[1][12],-416.93665,-3967.1265
IQ[1][13],-417.48715,-3965.8264
IQ[1][14],-418.10867,-3964.2983
IQ[1][15],-418.803,-3962.5518
IQ[1][16],-419.58084,-3960.615
IQ[1][17],-420.4493,-3958.5413
IQ[1][18],-421.3942,-3956.3704
IQ[1][19],-422.3662,-3954.1108
IQ[1][20],-423.353,-3951.7212
IQ[1][21],-424.40598,-3949.2454
IQ[1][22],-425.4784,-3946.7754
IQ[1][23],-426.51807,-3944.3152
IQ[1][24],-427.48587,-3941.8813
IQ[1][25],-428.36914,-3939.4438
IQ[1][26],-429.17615,-3937.029
IQ[1][27],-429.8764,-3934.6887
IQ[1][28],-430.39673,-3932.4524
IQ[1][29],-430.6875,-3930.2747
IQ[1][30],-430.81207,-3928.1338
IQ[1][31],-430.7522,-3926.0461
IQ[1][0],-430.5245,-3923.9902
IQ[1][1],-430.1416,-3921.97
IQ[1][2],-429.58536,-3919.9387
IQ[1][3],-428.90033,-3917.874
IQ[1][4],-428.1378,-3915.8184
IQ[1][5],-427.2904,-3913.8115
IQ[1][6],-426.35257,-3911.8142
IQ[1][7],-425.36777,-3909.7803
IQ[1][8],-424.3575,-3907.708
IQ[1][9],-423.37662,-3905.5803
IQ[1][10],-422.45065,-3903.4502
IQ[1][11],-421.57108,-3901.3184
IQ[1][12],-420.78564,-3899.1426
IQ[1][13],-420.16638,-3896.9236
IQ[1][14],-419.74283,-3894.6716
IQ[1][15],-419.52176,-3892.3735
IQ[1][16],-419.53516,-3890.0454
IQ[1][17],-419.7367,-3887.7244
IQ[1][18],-420.09277,-3885.3928
IQ[1][19],-420.62424,-3883.106
IQ[1][20],-421.27005,-3880.9001
IQ[1][21],-421.97165,-3878.7407
IQ[1][22],-422.7295,-3876.6162
IQ[1][23],-423.49957,-3874.5425
IQ[1][24],-424.2705,-3872.528
IQ[1][25],-425.04712,-3870.6177
IQ[1][26],-425.75366,-3868.883
IQ[1][27],-426.32178,-3867.2966
IQ[1][28],-426.71945,-3865.8513
IQ[1][29],-426.87292,-3864.5415
IQ[1][30],-426.7281,-3863.3416
IQ[1][31],-426.26904,-3862.266
IQ[1][0],-425.43863,-3861.3289
IQ[1][1],-424.20956,-3860.496
IQ[1][2],-422.62863,-3859.7434
IQ[1][3],-420.7105,-3859.112
IQ[1][4],-418.39737,-3858.5781
IQ[1][5],-415.6742,-3858.0815
IQ[1][6],-412.5696,-3857.577
IQ[1][7],-409.10568,-3857.0327
IQ[1][8],-405.33826,-3856.4604
IQ[1][9],-401.24622,-3855.8699
IQ[1][10],-396.80023,-3855.196
IQ[1][11],-392.05206,-3854.3213
IQ[1][12],-387.08685,-3853.2163
IQ[1][13],-381.9809,-3851.8787
IQ[1][14],-376.79395,-3850.3594
IQ[1][15],-371.5526,-3848.656
IQ[1][16],-366.29498,-3846.7441
IQ[1][17],-361.09583,-3844.6372
IQ[1][18],-355.97934,-3842.3723
IQ[1][19],-350.93652,-3839.9482
IQ[1][20],-345.98834,-3837.319
IQ[1][21],-341.22513,-3834.4377
IQ[1][22],-336.78705,-3831.3499
IQ[1][23],-332.71558,-3828.1824
IQ[1][24],-328.9767,-3824.9963
IQ[1][25],-325.54453,-3821.7805
IQ[1][26],-322.45584,-3818.5337
IQ[1][27],-319.74384,-3815.2874
IQ[1][28],-317.43307,-3812.1204
IQ[1][29],-315.49536,-3809.1067
IQ[1][30],-313.86697,-3806.2727
IQ[1][31],-312.55167,-3803.5803
IQ[1][0],-311.55737,-3801.102
IQ[1][1],-310.81772,-3798.8784
IQ[1][2],-310.2747,-3796.881
IQ[1][3],-309.91498,-3795.1035
IQ[1][4],-309.70782,-3793.5615
IQ[1][5],-309.63257,-3792.2795
IQ[1][6],-309.64194,-3791.3545
IQ[1][7],-309.58176,-3790.808
IQ[1][8],-309.39014,-3790.5413
IQ[1][9],-309.10336,-3790.5225
IQ[1][10],-308.72052,-3790.758
IQ[1][11],-308.2456,-3791.2258
IQ[1][12],-307.7016,-3791.9683
IQ[1][13],-307.02573,-3793.0005
IQ[1][14],-306.19733,-3794.2515
IQ[1][15],-305.23065,-3795.6797
IQ[1][16],-304.08627,-3797.2734
IQ[1][17],-302.75317,-3798.9414
IQ[1][18],-301.311,-3800.6526
IQ[1][19],-299.79468,-3802.4392
IQ[1][20],-298.2155,-3804.262
IQ[1][21],-296.62497,-3806.109
IQ[1][22],-295.0297,-3807.986
IQ[1][23],-293.39563,-3809.831
IQ[1][24],-291.76035,-3811.5662
IQ[1][25],-290.14835,-3813.1748
IQ[1][26],-288.55045,-3814.6277
IQ[1][27],-286.97516,-3815.9263
IQ[1][28],-285.35596,-3817.0947
IQ[1][29],-283.61252,-3818.0508
IQ[1][30],-281.7749,-3818.729
IQ[1][31],-279.8482,-3819.1772
IQ[1][0],-277.84467,-3819.4404
IQ[1][1],-275.77917,-3819.5676
IQ[1][2],-273.62775,-3819.5938
IQ[1][3],-271.3285,-3819.5156
IQ[1][4],-268.86258,-3819.3154
IQ[1][5],-266.20465,-3819.0547
IQ[1][6],-263.297,-3818.7378
IQ[1][7],-260.11444,-3818.3376
IQ[1][8],-256.7157,-3817.8386
IQ[1][9],-253.15889,-3817.3066
IQ[1][10],-249.43593,-3816.825
IQ[1][11],-245.506,-3816.424
IQ[1][12],-241.37381,-3816.0679
IQ[1][13],-237.12192,-3815.7507
IQ[1][14],-232.8193,-3815.5396
IQ[1][15],-228.46817,-3815.4785
IQ[1][16],-224.0791,-3815.5286
IQ[1][17],-219.63513,-3815.629
IQ[1][18],-215.15979,-3815.712
