IQ[1][22],13355.539,-12041.938
IQ[1][23],13340.104,-12036.662
IQ[1][24],13324.515,-12031.193
IQ[1][25],13308.683,-12025.593
IQ[1][26],13292.585,-12020.007
IQ[1][27],13276.264,-12014.465
IQ[1][28],13259.647,-12008.971
IQ[1][29],13242.739,-12003.664
IQ[1][30],13225.608,-11998.563
IQ[1][31],13208.198,-11993.629
IQ[1][0],13190.531,-11988.953
IQ[1][1],13172.722,-11984.52
IQ[1][2],13154.743,-11980.274
IQ[1][3],13136.638,-11976.282
IQ[1][4],13118.53,-11972.472
IQ[1][5],13100.41,-11968.754
IQ[1][6],13082.32,-11965.1875
IQ[1][7],13064.399,-11961.695
IQ[1][8],13046.658,-11958.159
IQ[1][9],13029.149,-11954.594
IQ[1][10],13012.006,-11950.887
IQ[1][11],12995.209,-11946.9375
IQ[1][12],12978.803,-11942.773
IQ[1][13],12962.894,-11938.316
IQ[1][14],12947.448,-11933.451
IQ[1][15],12932.483,-11928.208
IQ[1][16],12918.092,-11922.543
IQ[1][17],12904.198,-11916.405
IQ[1][18],12890.774,-11909.863
IQ[1][19],12877.889,-11902.899
IQ[1][20],12865.475,-11895.483
IQ[1][21],12853.533,-11887.737
IQ[1][22],12842.125,-11879.664
IQ[1][23],12831.173,-11871.247
IQ[1][24],12820.645,-11862.586
IQ[1][25],12810.583,-11853.696
IQ[1][26],12800.907,-11844.559
IQ[1][27],12791.584,-11835.28
IQ[1][28],12782.689,-11825.859
IQ[1][29],12774.142,-11816.276
IQ[1][30],12765.925,-11806.63
IQ[1][31],12758.097,-11796.939
IQ[1][0],12750.589,-11787.179
IQ[1][1],12743.387,-11777.439
IQ[1][2],12736.581,-11767.682
IQ[1][3],12730.138,-11757.865
IQ[1][4],12724.049,-11748.051
IQ[1][5],12718.382,-11738.201
IQ[1][6],12713.062,-11728.25
IQ[1][7],12708.087,-11718.265
IQ[1][8],12703.552,-11708.193
IQ[1][9],12699.387,-11697.986
IQ[1][10],12695.584,-11687.704
IQ[1][11],12692.2,-11677.315
IQ[1][12],12689.171,-11666.795
IQ[1][13],12686.454,-11656.215
IQ[1][14],12684.124,-11645.548
IQ[1][15],12682.112,-11634.738
IQ[1][16],12680.423,-11623.841
IQ[1][17],12679.123,-11612.832
IQ[1][18],12678.165,-11601.665
IQ[1][19],12677.52,-11590.427
IQ[1][20],12677.247,-11579.091
IQ[1][21],12677.28,-11567.623
IQ[1][22],12677.617,-11556.1
IQ[1][23],12678.322,-11544.487
IQ[1][24],12679.303,-11532.743
IQ[1][25],12680.516,-11520.953
IQ[1][26],12682.022,-11509.102
IQ[1][27],12683.755,-11497.177
IQ[1][28],12685.715,-11485.278
IQ[1][29],12687.9795,-11473.373
IQ[1][30],12690.512,-11461.431
IQ[1][31],12693.296,-11449.563
IQ[1][0],12696.396,-11437.782
IQ[1][1],12699.72,-11426.092
IQ[1][2],12703.237,-11414.582
IQ[1][3],12706.971,-11403.237
IQ[1][4],12710.846,-11392.023
IQ[1][5],12714.831,-11381.035
IQ[1][6],12718.971,-11370.271
IQ[1][7],12723.167,-11359.723
IQ[1][8],12727.398,-11349.499
IQ[1][9],12731.744,-11339.586
IQ[1][10],12736.15,-11329.952
IQ[1][11],12740.592,-11320.664
IQ[1][12],12745.133,-11311.656
IQ[1][13],12749.6875,-11302.85
IQ[1][14],12754.224,-11294.315
IQ[1][15],12758.774,-11286.023
IQ[1][16],12763.276,-11277.879
IQ[1][17],12767.702,-11269.921
IQ[1][18],12772.152,-11262.085
IQ[1][19],12776.593,-11254.324
IQ[1][20],12781.074,-11246.731
IQ[1][21],12785.685,-11239.293
IQ[1][22],12790.38,-11231.971
IQ[1][23],12795.191,-11224.826
IQ[1][24],12800.225,-11217.815
IQ[1][25],12805.446,-11210.878
IQ[1][26],12810.851,-11204.102
IQ[1][27],12816.533,-11197.478
IQ[1][28],12822.452,-11190.976
IQ[1][29],12828.596,-11184.731
IQ[1][30],12835.047,-11178.771
IQ[1][31],12841.757,-11173.068
IQ[1][0],12848.726,-11167.693
IQ[1][1],12855.999,-11162.657
IQ[1][2],12863.518,-11157.938
IQ[1][3],12871.219,-11153.62
IQ[1][4],12879.112,-11149.653
IQ[1][5],12887.059,-11145.95
IQ[1][6],12895.003,-11142.553
IQ[1][7],12902.979,-11139.391
IQ[1][8],12910.87,-11136.396
IQ[1][9],12918.619,-11133.625
IQ[1][10],12926.244,-11131.038
IQ[1][11],12933.637,-11128.5625
IQ[1][12],12940.736,-11126.236
IQ[1][13],12947.6,-11124.019
IQ[1][14],12954.175,-11121.805
IQ[1][15],12960.451,-11119.609
IQ[1][16],12966.502,-11117.369
IQ[1][17],12972.274,-11115.036
IQ[1][18],12977.793,-11112.667
IQ[1][19],12983.1455,-11110.217
IQ[1][20],12988.329,-11107.63
IQ[1][21],12993.401,-11105.005
IQ[1][22],12998.505,-11102.35
IQ[1][23],13003.626,-11099.637
IQ[1][24],13008.788,-11096.976
IQ[1][25],13014.107,-11094.359
IQ[1][26],13019.543,-11091.758
IQ[1][27],13025.127,-11089.255
IQ[1][28],13030.973,-11086.822
IQ[1][29],13037.035,-11084.418
IQ[1][30],13043.282,-11082.107
IQ[1][31],13049.736,-11079.867
IQ[1][0],13056.32,-11077.669
IQ[1][1],13063.001,-11075.605
IQ[1][2],13069.816,-11073.644
IQ[1][3],13076.667,-11071.712
IQ[1][4],13083.517,-11069.895
IQ[1][5],13090.376,-11068.173
IQ[1][6],13097.124,-11066.478
IQ[1][7],13103.688,-11064.861
IQ[1][8],13110.084,-11063.287
IQ[1][9],13116.216,-11061.695
IQ[1][10],13122.045,-11060.154
IQ[1][11],13127.625,-11058.626
IQ[1][12],13132.878,-11057.063
IQ[1][13],13137.779,-11055.562
IQ[1][14],13142.399,-11054.097
IQ[1][15],13146.724,-11052.649
IQ[1][16],13150.77,-11051.328
IQ[1][17],13154.608,-11050.128
IQ[1][18],13158.174,-11049.0205
IQ[1][19],13161.465,-11048.112
IQ[1][20],13164.563,-11047.413
IQ[1][21],13167.408,-11046.872
IQ[1][22],13169.994,-11046.55
IQ[1][23],13172.404,-11046.434
IQ[1][24],13174.594,-11046.484
IQ[1][25],13176.582,-11046.791
IQ[1][26],13178.44,-11047.327
IQ[1][27],13180.111,-11048.042
IQ[1][28],13181.591,-11049.017
IQ[1][29],13182.937,-11050.223
IQ[1][30],13184.08,-11051.595
IQ[1][31],13184.999,-11053.21
IQ[1][0],13185.725,-11055.027
IQ[1][1],13186.176,-11056.969
IQ[1][2],13186.363,-11059.075
IQ[1][3],13186.378,-11061.289
IQ[1][4],13186.161,-11063.524
IQ[1][5],13185.683,-11065.827
IQ[1][6],13185.022,-11068.177
IQ[1][7],13184.135,-11070.543
IQ[1][8],13183.017,-11072.993
IQ[1][9],13181.744,-11075.479
IQ[1][10],13180.252,-11077.918
IQ[1][11],13178.525,-11080.357
IQ[1][12],13176.64,-11082.755
IQ[1][13],13174.51,-11085.051
IQ[1][14],13172.125,-11087.286
IQ[1][15],13169.572,-11089.433
IQ[1][16],13166.778,-11091.418
IQ[1][17],13163.745,-11093.277
IQ[1][18],13160.54,-11094.97
IQ[1][19],13157.084,-11096.444
IQ[1][20],13153.349,-11097.772
IQ[1][21],13149.398,-11098.933
IQ[1][22],13145.234,-11099.862
IQ[1][23],13140.856,-11100.589
IQ[1][24],13136.36,-11101.059
IQ[1][25],13131.711,-11101.219
IQ[1][26],13126.93,-11101.157
IQ[1][27],13122.117,-11100.878
IQ[1][28],13117.2705,-11100.38
IQ[1][29],13112.432,-11099.77
IQ[1][30],13107.754,-11099.0205
IQ[1][31],13103.222,-11098.1455
IQ[1][0],13098.863,-11097.211
IQ[1][1],13094.812,-11096.208
IQ[1][2],13091.058,-11095.153
IQ[1][3],13087.649,-11094.162
IQ[1][4],13084.738,-11093.203
IQ[1][5],13082.32,-11092.245
IQ[1][6],13080.449,-11091.343
IQ[1][7],13079.169,-11090.484
IQ[1][8],13078.471,-11089.661
IQ[1][9],13078.347,-11088.955
IQ[1][10],13078.879,-11088.326
IQ[1][11],13079.989,-11087.7
IQ[1][12],13081.655,-11087.117
IQ[1][13],13083.898,-11086.47
IQ[1][14],13086.613,-11085.651
IQ[1][15],13089.739,-11084.717
IQ[1][16],13093.311,-11083.542
IQ[1][17],13097.229,-11082.086
IQ[1][18],13101.45,-11080.375
IQ[1][19],13106.018,-11078.307
IQ[1][20],13110.828,-11075.784
IQ[1][21],13115.766,-11072.868
IQ[1][22],13120.844,-11069.499
IQ[1][23],13125.933,-11065.66
IQ[1][24],13131.011,-11061.436
IQ[1][25],13136.043,-11056.774
IQ[1][26],13140.929,-11051.609
IQ[1][27],13145.601,-11046.035
IQ[1][28],13150.127,-11040.041
IQ[1][29],13154.457,-11033.614
IQ[1][30],13158.58,-11026.919
IQ[1][31],13162.571,-11019.991
IQ[1][0],13166.368,-11012.816
IQ[1][1],13169.957,-11005.575
IQ[1][2],13173.428,-10998.26
IQ[1][3],13176.692,-10990.916
IQ[1][4],13179.724,-10983.678
IQ[1][5],13182.59,-10976.586
IQ[1][6],13185.313,-10969.635
IQ[1][7],13187.919,-10962.988
IQ[1][8],13190.513,-10956.645
IQ[1][9],13193.081,-10950.575
IQ[1][10],13195.71,-10944.919
IQ[1][11],13198.5205,-10939.735
IQ[1][12],13201.515,-10935.049
IQ[1][13],13204.686,-10930.961
IQ[1][14],13208.072,-10927.471
IQ[1][15],13211.662,-10924.5
IQ[1][16],13215.47,-10922.128
IQ[1][17],13219.569,-10920.344
IQ[1][18],13223.927,-10919.065
IQ[1][19],13228.539,-10918.391
IQ[1][20],13233.531,-10918.254
IQ[1][21],13238.868,-10918.632
IQ[1][22],13244.555,-10919.609
IQ[1][23],13250.621,-10921.158
IQ[1][24],13256.998,-10923.157
IQ[1][25],13263.669,-10925.654
IQ[1][26],13270.632,-10928.602
IQ[1][27],13277.77,-10931.899
IQ[1][28],13285.022,-10935.541
IQ[1][29],13292.426,-10939.396
IQ[1][30],13299.915,-10943.403
IQ[1][31],13307.534,-10947.639
IQ[1][0],13315.304,-10952.09
IQ[1][1],13323.139,-10956.698
IQ[1][2],13331.045,-10961.531
IQ[1][3],13339.069,-10966.56
IQ[1][4],13347.133,-10971.703
IQ[1][5],13355.189,-10977.015
IQ[1][6],13363.314,-10982.41
IQ[1][7],13371.445,-10987.779
IQ[1][8],13379.577,-10993.166
IQ[1][9],13387.761,-10998.57
IQ[1][10],13395.941,-11003.95
IQ[1][11],13404.199,-11009.381
IQ[1][12],13412.642,-11014.848
IQ[1][13],13421.238,-11020.325
IQ[1][14],13430.002,-11025.94
IQ[1][15],13439.005,-11031.615
IQ[1][16],13448.127,-11037.227
IQ[1][17],13457.363,-11042.789
IQ[1][18],13466.806,-11048.228
IQ[1][19],13476.383,-11053.426
IQ[1][20],13486.076,-11058.423
IQ[1][21],13495.961,-11063.165
IQ[1][22],13505.963,-11067.592
IQ[1][23],13516.027,-11071.784
IQ[1][24],13526.204,-11075.731
IQ[1][25],13536.414,-11079.373
IQ[1][26],13546.65,-11082.769
IQ[1][27],13556.928,-11085.846
IQ[1][28],13567.089,-11088.552
IQ[1][29],13577.058,-11090.934
IQ[1][30],13586.881,-11092.939
IQ[1][31],13596.443,-11094.507
IQ[1][0],13605.713,-11095.764
IQ[1][1],13614.779,-11096.755
IQ[1][2],13623.569,-11097.486
IQ[1][3],13632.011,-11098.106
IQ[1][4],13640.164,-11098.665
IQ[1][5],13647.955,-11099.158
IQ[1][6],13655.368,-11099.708
IQ[1][7],13662.484,-11100.331
IQ[1][8],13669.271,-11101.0
IQ[1][9],13675.728,-11101.793
IQ[1][10],13681.936,-11102.722
IQ[1][11],13687.826,-11103.745
IQ[1][12],13693.452,-11105.016
IQ[1][13],13698.949,-11106.5205
IQ[1][14],13704.291,-11108.265
IQ[1][15],13709.475,-11110.373
IQ[1][16],13714.628,-11112.847
IQ[1][17],13719.707,-11115.624
IQ[1][18],13724.691,-11118.775
IQ[1][19],13729.6875,-11122.265
IQ[1][20],13734.67,-11126.015
IQ[1][21],13739.617,-11130.088
IQ[1][22],13744.623,-11134.461
IQ[1][23],13749.605,-11139.088
IQ[1][24],13754.545,-11144.035
IQ[1][25],13759.525,-11149.285
IQ[1][26],13764.481,-11154.835
IQ[1][27],13769.402,-11160.77
IQ[1][28],13774.377,-11167.082
IQ[1][29],13779.317,-11173.67
IQ[1][30],13784.19,-11180.617
IQ[1][31],13789.057,-11187.859
IQ[1][0],13793.846,-11195.315
IQ[1][1],13798.5,-11203.037
IQ[1][2],13803.109,-11210.999
IQ[1][3],13807.605,-11219.133
IQ[1][4],13811.949,-11227.499
IQ[1][5],13816.221,-11236.069
IQ[1][6],13820.388,-11244.772
IQ[1][7],13824.439,-11253.647
IQ[1][8],13828.474,-11262.659
IQ[1][9],13832.42,-11271.745
IQ[1][10],13836.213,-11280.977
IQ[1][11],13839.893,-11290.271
IQ[1][12],13843.377,-11299.525
IQ[1][13],13846.608,-11308.779
IQ[1][14],13849.62,-11318.021
IQ[1][15],13852.32,-11327.177
IQ[1][16],13854.675,-11336.32
IQ[1][17],13856.734,-11345.412
IQ[1][18],13858.437,-11354.383
IQ[1][19],13859.714,-11363.289
IQ[1][20],13860.63,-11372.087
IQ[1][21],13861.101,-11380.717
IQ[1][22],13861.082,-11389.223
IQ[1][23],13860.616,-11397.571
IQ[1][24],13859.603,-11405.691
IQ[1][25],13857.996,-11413.6
IQ[1][26],13855.884,-11421.206
IQ[1][27],13853.259,-11428.386
IQ[1][28],13850.147,-11435.207
IQ[1][29],13846.636,-11441.628
IQ[1][30],13842.688,-11447.595
IQ[1][31],13838.366,-11453.135
IQ[1][0],13833.804,-11458.195
IQ[1][1],13828.9795,-11462.706
IQ[1][2],13823.943,-11466.751
IQ[1][3],13818.806,-11470.324
IQ[1][4],13813.572,-11473.369
IQ[1][5],13808.256,-11475.985
IQ[1][6],13802.987,-11478.155
IQ[1][7],13797.7295,-11479.885
IQ[1][8],13792.472,-11481.275
IQ[1][9],13787.346,-11482.359
IQ[1][10],13782.32,-11483.192
IQ[1][11],13777.385,-11483.947
IQ[1][12],13772.605,-11484.707
IQ[1][13],13767.907,-11485.476
IQ[1][14],13763.297,-11486.425
IQ[1][15],13758.864,-11487.586
IQ[1][16],13754.518,-11489.01
IQ[1][17],13750.193,-11490.857
IQ[1][18],13745.947,-11493.165
IQ[1][19],13741.66,-11495.908
IQ[1][20],13737.301,-11499.169
IQ[1][21],13732.9,-11502.954
IQ[1][22],13728.39,-11507.218
IQ[1][23],13723.711,-11512.05
IQ[1][24],13718.951,-11517.387
IQ[1][25],13714.08,-11523.157
IQ[1][26],13709.058,-11529.393
IQ[1][27],13703.956,-11535.993
IQ[1][28],13698.717,-11542.848
IQ[1][29],13693.328,-11549.982
IQ[1][30],13687.873,-11557.323
IQ[1][31],13682.299,-11564.716
IQ[1][0],13676.595,-11572.172
IQ[1][1],13670.845,-11579.555
IQ[1][2],13665.03,-11586.718
IQ[1][3],13659.159,-11593.658
IQ[1][4],13653.351,-11600.305
IQ[1][5],13647.568,-11606.582
IQ[1][6],13641.809,-11612.522
IQ[1][7],13636.156,-11618.073
IQ[1][8],13630.584,-11623.15
IQ[1][9],13625.059,-11627.8125
IQ[1][10],13619.647,-11632.028
IQ[1][11],13614.304,-11635.747
IQ[1][12],13609.008,-11639.052
IQ[1][13],13603.842,-11641.908
IQ[1][14],13598.743,-11644.237
IQ[1][15],13593.699,-11646.113
IQ[1][16],13588.745,-11647.555
IQ[1][17],13583.791,-11648.538
IQ[1][18],13578.822,-11649.211
IQ[1][19],13573.874,-11649.611
IQ[1][20],13568.864,-11649.741
IQ[1][21],13563.742,-11649.719
IQ[1][22],13558.547,-11649.547
IQ[1][23],13553.233,-11649.22
IQ[1][24],13547.781,-11648.824
IQ[1][25],13542.252,-11648.383
IQ[1][26],13536.605,-11647.899
IQ[1][27],13530.815,-11647.479
IQ[1][28],13524.939,-11647.137
IQ[1][29],13518.91,-11646.872
IQ[1][30],13512.698,-11646.819
IQ[1][31],13506.369,-11647.0205
IQ[1][0],13499.859,-11647.473
IQ[1][1],13493.182,-11648.273
IQ[1][2],13486.439,-11649.415
IQ[1][3],13479.577,-11650.826
IQ[1][4],13472.607,-11652.573
IQ[1][5],13465.629,-11654.621
IQ[1][6],13458.613,-11656.9
IQ[1][7],13451.601,-11659.467
IQ[1][8],13444.664,-11662.267
IQ[1][9],13437.762,-11665.267
IQ[1][10],13430.898,-11668.509
IQ[1][11],13424.139,-11671.929
IQ[1][12],13417.442,-11675.448
IQ[1][13],13410.832,-11679.1
IQ[1][14],13404.408,-11682.794
IQ[1][15],13398.14,-11686.417
IQ[1][16],13392.04,-11689.981
IQ[1][17],13386.19,-11693.405
IQ[1][18],13380.543,-11696.587
IQ[1][19],13375.089,-11699.547
IQ[1][20],13369.909,-11702.236
IQ[1][21],13364.94,-11704.581
IQ[1][22],13360.167,-11706.629
IQ[1][23],13355.6455,-11708.363
IQ[1][24],13351.27,-11709.741
IQ[1][25],13347.01,-11710.849
IQ[1][26],13342.904,-11711.643
IQ[1][27],13338.882,-11712.096
IQ[1][28],13334.932,-11712.3
IQ[1][29],13331.118,-11712.259
IQ[1][30],13327.355,-11711.96
IQ[1][31],13323.612,-11711.533
IQ[1][0],13319.94,-11711.006
IQ[1][1],13316.261,-11710.384
IQ[1][2],13312.563,-11709.78
IQ[1][3],13308.908,-11709.229
IQ[1][4],13305.219,-11708.754
IQ[1][5],13301.472,-11708.471
IQ[1][6],13297.75,-11708.383
IQ[1][7],13293.998,-11708.476
IQ[1][8],13290.216,-11708.81
IQ[1][9],13286.519,-11709.346
IQ[1][10],13282.86,-11710.029
IQ[1][11],13279.253,-11710.929
IQ[1][12],13275.748,-11711.993
IQ[1][13],13272.258,-11713.141
IQ[1][14],13268.767,-11714.404
IQ[1][15],13265.343,-11715.7
IQ[1][16],13261.927,-11716.909
IQ[1][17],13258.515,-11718.065
IQ[1][18],13255.183,-11719.088
IQ[1][19],13251.854,-11719.902
IQ[1][20],13248.505,-11720.535
IQ[1][21],13245.232,-11720.906
IQ[1][22],13241.968,-11720.934
IQ[1][23],13238.656,-11720.668
IQ[1][24],13235.322,-11720.056
IQ[1][25],13231.873,-11719.057
IQ[1][26],13228.253,-11717.764
IQ[1][27],13224.534,-11716.167
IQ[1][28],13220.657,-11714.232
IQ[1][29],13216.655,-11712.055
IQ[1][30],13212.651,-11709.632
IQ[1][31],13208.593,-11706.966
IQ[1][0],13204.489,-11704.186
IQ[1][1],13200.402,-11701.3125
IQ[1][2],13196.258,-11698.3125
IQ[1][3],13192.048,-11695.271
IQ[1][4],13187.8545,-11692.161
IQ[1][5],13183.626,-11688.945
IQ[1][6],13179.318,-11685.703
IQ[1][7],13175.018,-11682.408
IQ[1][8],13170.701,-11679.032
IQ[1][9],13166.428,-11675.656
IQ[1][10],13162.307,-11672.248
IQ[1][11],13158.288,-11668.717
IQ[1][12],13154.351,-11665.093
IQ[1][13],13150.545,-11661.308
IQ[1][14],13146.78,-11657.293
IQ[1][15],13143.001,-11653.096
IQ[1][16],13139.273,-11648.631
IQ[1][17],13135.521,-11643.824
IQ[1][18],13131.763,-11638.736
IQ[1][19],13128.089,-11633.358
IQ[1][20],13124.438,-11627.663
IQ[1][21],13120.803,-11621.73
IQ[1][22],13117.239,-11615.539
IQ[1][23],13113.712,-11609.054
IQ[1][24],13110.201,-11602.3545
IQ[1][25],13106.76,-11595.386
IQ[1][26],13103.286,-11588.094
IQ[1][27],13099.763,-11580.572
IQ[1][28],13096.279,-11572.853
IQ[1][29],13092.786,-11564.954
IQ[1][30],13089.29,-11557.008
IQ[1][31],13085.858,-11549.025
IQ[1][0],13082.437,-11541.008
IQ[1][1],13079.001,-11533.089
IQ[1][2],13075.604,-11525.249
IQ[1][3],13072.152,-11517.444
IQ[1][4],13068.611,-11509.733
IQ[1][5],13065.036,-11502.065
IQ[1][6],13061.358,-11494.417
IQ[1][7],13057.581,-11486.864
IQ[1][8],13053.777,-11479.383
IQ[1][9],13049.898,-11471.921
IQ[1][10],13045.938,-11464.584
IQ[1][11],13041.97,-11457.343
IQ[1][12],13037.927,-11450.128
IQ[1][13],13033.78,-11442.969
IQ[1][14],13029.605,-11435.788
IQ[1][15],13025.337,-11428.496
IQ[1][16],13020.993,-11421.127
IQ[1][17],13016.679,-11413.607
IQ[1][18],13012.382,-11405.856
IQ[1][19],13008.148,-11397.953
IQ[1][20],13004.077,-11389.867
IQ[1][21],13000.139,-11381.578
IQ[1][22],12996.352,-11373.182
IQ[1][23],12992.807,-11364.64
IQ[1][24],12989.453,-11355.92
IQ[1][25],12986.285,-11347.104
IQ[1][26],12983.375,-11338.207
IQ[1][27],12980.68,-11329.196
IQ[1][28],12978.209,-11320.179
IQ[1][29],12976.054,-11311.152
IQ[1][30],12974.166,-11302.111
IQ[1][31],12972.543,-11293.163
IQ[1][0],12971.281,-11284.312
IQ[1][1],12970.32,-11275.556
IQ[1][2],12969.627,-11267.006
IQ[1][3],12969.233,-11258.665
IQ[1][4],12969.051,-11250.497
IQ[1][5],12969.072,-11242.581
IQ[1][6],12969.362,-11234.875
IQ[1][7],12969.852,-11227.314
IQ[1][8],12970.53,-11219.982
IQ[1][9],12971.4795,-11212.834
IQ[1][10],12972.64,-11205.813
IQ[1][11],12974.009,-11198.943
IQ[1][12],12975.652,-11192.173
IQ[1][13],12977.528,-11185.436
IQ[1][14],12979.637,-11178.802
IQ[1][15],12982.0625,-11172.225
IQ[1][16],12984.741,-11165.645
IQ[1][17],12987.637,-11159.119
IQ[1][18],12990.812,-11152.584
IQ[1][19],12994.227,-11145.958
IQ[1][20],12997.896,-11139.28
IQ[1][21],13001.91,-11132.506
IQ[1][22],13006.214,-11125.58
IQ[1][23],13010.818,-11118.578
IQ[1][24],13015.802,-11111.465
IQ[1][25],13021.1045,-11104.181
IQ[1][26],13026.7,-11096.8
IQ[1][27],13032.657,-11089.271
IQ[1][28],13038.896,-11081.563
IQ[1][29],13045.392,-11073.744
IQ[1][30],13052.173,-11065.768
IQ[1][31],13059.141,-11057.557
IQ[1][0],13066.25,-11049.184
IQ[1][1],13073.557,-11040.618
IQ[1][2],13081.01,-11031.822
IQ[1][3],13088.597,-11022.91
IQ[1][4],13096.348,-11013.896
IQ[1][5],13104.17,-11004.78
IQ[1][6],13112.017,-10995.671
IQ[1][7],13119.912,-10986.562
IQ[1][8],13127.752,-10977.436
IQ[1][9],13135.494,-10968.42
IQ[1][10],13143.196,-10959.525
IQ[1][11],13150.799,-10950.749
IQ[1][12],13158.285,-10942.241
IQ[1][13],13165.745,-10934.037
IQ[1][14],13173.119,-10926.146
IQ[1][15],13180.41,-10918.716
IQ[1][16],13187.721,-10911.795
IQ[1][17],13195.012,-10905.381
IQ[1][18],13202.289,-10899.595
IQ[1][19],13209.617,-10894.436
IQ[1][20],13216.931,-10889.8545
IQ[1][21],13224.254,-10885.917
IQ[1][22],13231.676,-10882.575
IQ[1][23],13239.155,-10879.766
IQ[1][24],13246.715,-10877.56
IQ[1][25],13254.455,-10875.904
IQ[1][26],13262.326,-10874.699
IQ[1][27],13270.314,-10873.974
IQ[1][28],13278.494,-10873.645
IQ[1][29],13286.8,-10873.569
IQ[1][30],13295.191,-10873.75
IQ[1][31],13303.758,-10874.088
IQ[1][0],13312.459,-10874.454
IQ[1][1],13321.273,-10874.85
IQ[1][2],13330.261,-10875.1875
IQ[1][3],13339.361,-10875.3545
IQ[1][4],13348.586,-10875.377
IQ[1][5],13358.042,-10875.199
IQ[1][6],13367.661,-10874.747
IQ[1][7],13377.449,-10874.091
IQ[1][8],13387.497,-10873.195
IQ[1][9],13397.741,-10871.992
IQ[1][10],13408.171,-10870.563
IQ[1][11],13418.869,-10868.912
IQ[1][12],13429.787,-10867.028
IQ[1][13],13440.906,-10865.029
IQ[1][14],13452.3125,-10862.955
IQ[1][15],13463.956,-10860.8
IQ[1][16],13475.797,-10858.684
IQ[1][17],13487.874,-10856.615
IQ[1][18],13500.11,-10854.583
IQ[1][19],13512.482,-10852.698
IQ[1][20],13525.035,-10850.971
IQ[1][21],13537.6455,-10849.391
IQ[1][22],13550.234,-10848.063
IQ[1][23],13562.838,-10846.993
IQ[1][24],13575.358,-10846.148
IQ[1][25],13587.753,-10845.621
IQ[1][26],13600.075,-10845.415
IQ[1][27],13612.259,-10845.486
IQ[1][28],13624.285,-10845.929
IQ[1][29],13636.218,-10846.711
IQ[1][30],13648.008,-10847.782
IQ[1][31],13659.636,-10849.214
IQ[1][0],13671.175,-10850.991
IQ[1][1],13682.588,-10853.077
IQ[1][2],13693.897,-10855.582
IQ[1][3],13705.203,-10858.523
IQ[1][4],13716.463,-10861.866
IQ[1][5],13727.697,-10865.721
IQ[1][6],13739.05,-10870.069
IQ[1][7],13750.506,-10874.873
IQ[1][8],13762.092,-10880.212
IQ[1][9],13773.901,-10886.06
IQ[1][10],13785.883,-10892.381
IQ[1][11],13798.017,-10899.25
IQ[1][12],13810.371,-10906.645
IQ[1][13],13822.858,-10914.493
IQ[1][14],13835.458,-10922.857
IQ[1][15],13848.226,-10931.695
IQ[1][16],13861.096,-10940.928
IQ[1][17],13874.045,-10950.596
IQ[1][18],13887.125,-10960.64
IQ[1][19],13900.231,-10970.947
IQ[1][20],13913.3125,-10981.5205
IQ[1][21],13926.407,-10992.276
IQ[1][22],13939.422,-11003.096
IQ[1][23],13952.291,-11014.01
IQ[1][24],13965.063,-11024.938
IQ[1][25],13977.633,-11035.796
IQ[1][26],13989.967,-11046.627
IQ[1][27],14002.125,-11057.358
IQ[1][28],14014.044,-11067.906
IQ[1][29],14025.697,-11078.317
IQ[1][30],14037.159,-11088.552
IQ[1][31],14048.3545,-11098.549
IQ[1][0],14059.248,-11108.373
IQ[1][1],14069.879,-11118.01
IQ[1][2],14080.154,-11127.416
IQ[1][3],14090.026,-11136.658
IQ[1][4],14099.573,-11145.729
IQ[1][5],14108.729,-11154.608
IQ[1][6],14117.482,-11163.408
IQ[1][7],14125.902,-11172.141
IQ[1][8],14133.925,-11180.779
IQ[1][9],14141.524,-11189.451
IQ[1][10],14148.787,-11198.166
IQ[1][11],14155.654,-11206.904
IQ[1][12],14162.114,-11215.793
IQ[1][13],14168.238,-11224.834
IQ[1][14],14173.963,-11234.006
IQ[1][15],14179.284,-11243.411
IQ[1][16],14184.305,-11253.038
IQ[1][17],14188.997,-11262.856
IQ[1][18],14193.397,-11272.952
IQ[1][19],14197.641,-11283.304
IQ[1][20],14201.722,-11293.896
IQ[1][21],14205.665,-11304.82
IQ[1][22],14209.582,-11316.051
IQ[1][23],14213.429,-11327.529
IQ[1][24],14217.2295,-11339.313
IQ[1][25],14221.097,-11351.363
IQ[1][26],14224.988,-11363.585
IQ[1][27],14228.912,-11376.02
IQ[1][28],14232.956,-11388.593
IQ[1][29],14237.06,-11401.201
IQ[1][30],14241.234,-11413.889
IQ[1][31],14245.572,-11426.594
IQ[1][0],14250.009,-11439.233
IQ[1][1],14254.505,-11451.87
IQ[1][2],14259.1,-11464.453
IQ[1][3],14263.684,-11476.91
IQ[1][4],14268.204,-11489.295
IQ[1][5],14272.679,-11501.534
IQ[1][6],14277.011,-11513.557
IQ[1][7],14281.16,-11525.414
IQ[1][8],14285.187,-11537.065
IQ[1][9],14289.0,-11548.468
IQ[1][10],14292.551,-11559.703
IQ[1][11],14295.905,-11570.772
IQ[1][12],14298.98,-11581.64
IQ[1][13],14301.761,-11592.426
IQ[1][14],14304.325,-11603.134
IQ[1][15],14306.592,-11613.737
IQ[1][16],14308.53,-11624.33
IQ[1][17],14310.22,-11634.889
IQ[1][18],14311.611,-11645.357
IQ[1][19],14312.734,-11655.828
IQ[1][20],14313.699,-11666.273
